Word,Count,Percentage,Total,Distinct
flat,24,0.002503954160945827,,
return'd,24,0.002503954160945827,,
neighbours,24,0.002503954160945827,,
houses,24,0.002503954160945827,,
rapier,24,0.002503954160945827,,
forthwith,24,0.002503954160945827,,
sensible,24,0.002503954160945827,,
expedition,24,0.002503954160945827,,
thin,24,0.002503954160945827,,
disguised,24,0.002503954160945827,,
return’d,24,0.002503954160945827,,
climb,24,0.002503954160945827,,
goods,24,0.002503954160945827,,
stubborn,24,0.002503954160945827,,
suck,24,0.002503954160945827,,
bounds,24,0.002503954160945827,,
dukedom,24,0.002503954160945827,,
working,24,0.002503954160945827,,
youngest,24,0.002503954160945827,,
dispose,24,0.002503954160945827,,
jot,24,0.002503954160945827,,
betimes,24,0.002503954160945827,,
fires,24,0.002503954160945827,,
loyalty,24,0.002503954160945827,,
pluck'd,24,0.002503954160945827,,
reply,24,0.002503954160945827,,
burnt,24,0.002503954160945827,,
eagle,24,0.002503954160945827,,
royalty,24,0.002503954160945827,,
sacrifice,24,0.002503954160945827,,
wonderful,24,0.002503954160945827,,
punishment,24,0.002503954160945827,,
ventidius,24,0.002503954160945827,,
feather,24,0.002503954160945827,,
sadness,24,0.002503954160945827,,
became,24,0.002503954160945827,,
o’clock,24,0.002503954160945827,,
county,24,0.002503954160945827,,
pox,24,0.002503954160945827,,
lodge,24,0.002503954160945827,,
miseries,24,0.002503954160945827,,
hourly,24,0.002503954160945827,,
e’en,24,0.002503954160945827,,
plant,24,0.002503954160945827,,
build,24,0.002503954160945827,,
fourteen,24,0.002503954160945827,,
altar,24,0.002503954160945827,,
severally,24,0.002503954160945827,,
merrily,24,0.002503954160945827,,
babes,24,0.002503954160945827,,
receiv’d,24,0.002503954160945827,,
notes,24,0.002503954160945827,,
slip,24,0.002503954160945827,,
arm’d,24,0.002503954160945827,,
austria,24,0.002503954160945827,,
mothers,24,0.002503954160945827,,
promises,24,0.002503954160945827,,
all’s,24,0.002503954160945827,,
reproach,24,0.002503954160945827,,
unkindness,24,0.002503954160945827,,
admit,24,0.002503954160945827,,
injuries,24,0.002503954160945827,,
riches,24,0.002503954160945827,,
bonds,24,0.002503954160945827,,
noted,24,0.002503954160945827,,
ashes,24,0.002503954160945827,,
painting,24,0.002503954160945827,,
perpetual,24,0.002503954160945827,,
answers,24,0.002503954160945827,,
flattery,24,0.002503954160945827,,
losing,24,0.002503954160945827,,
poverty,24,0.002503954160945827,,
vulgar,24,0.002503954160945827,,
trespass,24,0.002503954160945827,,
unseen,24,0.002503954160945827,,
nightly,24,0.002503954160945827,,
time’s,24,0.002503954160945827,,
seeking,24,0.002503954160945827,,
pleasing,24,0.002503954160945827,,
sadly,24,0.002503954160945827,,
fore,24,0.002503954160945827,,
owne,23,0.0023996227375730843,,
varro's,23,0.0023996227375730843,,
flaminius,23,0.0023996227375730843,,
leonine,23,0.0023996227375730843,,
blanch,23,0.0023996227375730843,,
perjury,23,0.0023996227375730843,,
les,23,0.0023996227375730843,,
sampson,23,0.0023996227375730843,,
gregory,23,0.0023996227375730843,,
direction,23,0.0023996227375730843,,
burial,23,0.0023996227375730843,,
pit,23,0.0023996227375730843,,
upright,23,0.0023996227375730843,,
beget,23,0.0023996227375730843,,
execute,23,0.0023996227375730843,,
pandar,23,0.0023996227375730843,,
shores,23,0.0023996227375730843,,
cymbeline’s,23,0.0023996227375730843,,
presented,23,0.0023996227375730843,,
varlet,23,0.0023996227375730843,,
apparent,23,0.0023996227375730843,,
load,23,0.0023996227375730843,,
passes,23,0.0023996227375730843,,
dismiss,23,0.0023996227375730843,,
valeria,23,0.0023996227375730843,,
prince’s,23,0.0023996227375730843,,
guests,23,0.0023996227375730843,,
guiltless,23,0.0023996227375730843,,
wedding,23,0.0023996227375730843,,
infant,23,0.0023996227375730843,,
voyage,23,0.0023996227375730843,,
access,23,0.0023996227375730843,,
peasant,23,0.0023996227375730843,,
prodigal,23,0.0023996227375730843,,
grieves,23,0.0023996227375730843,,
swelling,23,0.0023996227375730843,,
drunken,23,0.0023996227375730843,,
shout,23,0.0023996227375730843,,
soundly,23,0.0023996227375730843,,
heirs,23,0.0023996227375730843,,
resolv'd,23,0.0023996227375730843,,
'twixt,23,0.0023996227375730843,,
division,23,0.0023996227375730843,,
marching,23,0.0023996227375730843,,
strokes,23,0.0023996227375730843,,
stay'd,23,0.0023996227375730843,,
deserv'd,23,0.0023996227375730843,,
stirring,23,0.0023996227375730843,,
charms,23,0.0023996227375730843,,
prepar'd,23,0.0023996227375730843,,
husband's,23,0.0023996227375730843,,
wander,23,0.0023996227375730843,,
penny,23,0.0023996227375730843,,
speak’st,23,0.0023996227375730843,,
mood,23,0.0023996227375730843,,
greeting,23,0.0023996227375730843,,
forehead,23,0.0023996227375730843,,
stocks,23,0.0023996227375730843,,
renown,23,0.0023996227375730843,,
a’,23,0.0023996227375730843,,
inform,23,0.0023996227375730843,,
thirty,23,0.0023996227375730843,,
amorous,23,0.0023996227375730843,,
pleas’d,23,0.0023996227375730843,,
amity,23,0.0023996227375730843,,
steed,23,0.0023996227375730843,,
box,23,0.0023996227375730843,,
bondage,23,0.0023996227375730843,,
scruple,23,0.0023996227375730843,,
they’ll,23,0.0023996227375730843,,
imperial,23,0.0023996227375730843,,
tooth,23,0.0023996227375730843,,
persons,23,0.0023996227375730843,,
putting,23,0.0023996227375730843,,
skin,23,0.0023996227375730843,,
ministers,23,0.0023996227375730843,,
kneeling,23,0.0023996227375730843,,
tried,23,0.0023996227375730843,,
rising,23,0.0023996227375730843,,
abhor,23,0.0023996227375730843,,
unjust,23,0.0023996227375730843,,
mourning,23,0.0023996227375730843,,
accident,23,0.0023996227375730843,,
fever,23,0.0023996227375730843,,
purge,23,0.0023996227375730843,,
front,23,0.0023996227375730843,,
neglect,23,0.0023996227375730843,,
redeem,23,0.0023996227375730843,,
history,23,0.0023996227375730843,,
pine,23,0.0023996227375730843,,
clean,23,0.0023996227375730843,,
feeds,23,0.0023996227375730843,,
sufferance,23,0.0023996227375730843,,
require,23,0.0023996227375730843,,
robe,23,0.0023996227375730843,,
forlorn,23,0.0023996227375730843,,
moan,23,0.0023996227375730843,,
day’s,23,0.0023996227375730843,,
date,23,0.0023996227375730843,,
sire,23,0.0023996227375730843,,
diest,23,0.0023996227375730843,,
hideous,23,0.0023996227375730843,,
used,23,0.0023996227375730843,,
prime,23,0.0023996227375730843,,
collatine,22,0.0022952913142003416,,
panthino,22,0.0022952913142003416,,
eglamour,22,0.0022952913142003416,,
cassandra,22,0.0022952913142003416,,
capulet’s,22,0.0022952913142003416,,
belmont,22,0.0022952913142003416,,
campeius,22,0.0022952913142003416,,
rutland,22,0.0022952913142003416,,
simpcox,22,0.0022952913142003416,,
gloucester's,22,0.0022952913142003416,,
resign,22,0.0022952913142003416,,
agree,22,0.0022952913142003416,,
excursions,22,0.0022952913142003416,,
bottle,22,0.0022952913142003416,,
shrewsbury,22,0.0022952913142003416,,
stabs,22,0.0022952913142003416,,
drown’d,22,0.0022952913142003416,,
sailor,22,0.0022952913142003416,,
joint,22,0.0022952913142003416,,
scorns,22,0.0022952913142003416,,
silly,22,0.0022952913142003416,,
hunting,22,0.0022952913142003416,,
coast,22,0.0022952913142003416,,
seem’d,22,0.0022952913142003416,,
mischance,22,0.0022952913142003416,,
notwithstanding,22,0.0022952913142003416,,
leading,22,0.0022952913142003416,,
bowels,22,0.0022952913142003416,,
me-,22,0.0022952913142003416,,
locks,22,0.0022952913142003416,,
deliver'd,22,0.0022952913142003416,,
volsces,22,0.0022952913142003416,,
patricians,22,0.0022952913142003416,,
grim,22,0.0022952913142003416,,
raging,22,0.0022952913142003416,,
everyone,22,0.0022952913142003416,,
dainty,22,0.0022952913142003416,,
converse,22,0.0022952913142003416,,
sailors,22,0.0022952913142003416,,
flattering,22,0.0022952913142003416,,
lady's,22,0.0022952913142003416,,
infected,22,0.0022952913142003416,,
o'clock,22,0.0022952913142003416,,
swain,22,0.0022952913142003416,,
hates,22,0.0022952913142003416,,
nearer,22,0.0022952913142003416,,
beau,22,0.0022952913142003416,,
funeral,22,0.0022952913142003416,,
cruelty,22,0.0022952913142003416,,
diseases,22,0.0022952913142003416,,
lions,22,0.0022952913142003416,,
wheel,22,0.0022952913142003416,,
reveng'd,22,0.0022952913142003416,,
fall'n,22,0.0022952913142003416,,
prevail,22,0.0022952913142003416,,
conqueror,22,0.0022952913142003416,,
employ,22,0.0022952913142003416,,
pledge,22,0.0022952913142003416,,
pack,22,0.0022952913142003416,,
playing,22,0.0022952913142003416,,
play'd,22,0.0022952913142003416,,
market-place,22,0.0022952913142003416,,
dangers,22,0.0022952913142003416,,
assist,22,0.0022952913142003416,,
'the,22,0.0022952913142003416,,
beastly,22,0.0022952913142003416,,
wrong'd,22,0.0022952913142003416,,
faction,22,0.0022952913142003416,,
tom,22,0.0022952913142003416,,
divorce,22,0.0022952913142003416,,
courteous,22,0.0022952913142003416,,
answer’d,22,0.0022952913142003416,,
everlasting,22,0.0022952913142003416,,
deceit,22,0.0022952913142003416,,
escape,22,0.0022952913142003416,,
wreck,22,0.0022952913142003416,,
hose,22,0.0022952913142003416,,
attends,22,0.0022952913142003416,,
kinsmen,22,0.0022952913142003416,,
beneath,22,0.0022952913142003416,,
rush,22,0.0022952913142003416,,
sex,22,0.0022952913142003416,,
couch,22,0.0022952913142003416,,
proclamation,22,0.0022952913142003416,,
acquaint,22,0.0022952913142003416,,
destiny,22,0.0022952913142003416,,
corporal,22,0.0022952913142003416,,
longing,22,0.0022952913142003416,,
despise,22,0.0022952913142003416,,
bliss,22,0.0022952913142003416,,
mistress’,22,0.0022952913142003416,,
changes,22,0.0022952913142003416,,
stops,22,0.0022952913142003416,,
trim,22,0.0022952913142003416,,
afford,22,0.0022952913142003416,,
tie,22,0.0022952913142003416,,
dress,22,0.0022952913142003416,,
backward,22,0.0022952913142003416,,
deaths,22,0.0022952913142003416,,
loathsome,22,0.0022952913142003416,,
bootless,22,0.0022952913142003416,,
presents,22,0.0022952913142003416,,
presume,22,0.0022952913142003416,,
middle,22,0.0022952913142003416,,
worms,22,0.0022952913142003416,,
bereft,22,0.0022952913142003416,,
weed,22,0.0022952913142003416,,
bud,22,0.0022952913142003416,,
mamillius,21,0.0021909598908275985,,
selfe,21,0.0021909598908275985,,
i'th,21,0.0021909598908275985,,
servilius,21,0.0021909598908275985,,
brakenbury,21,0.0021909598908275985,,
tyrrel,21,0.0021909598908275985,,
boatswain,21,0.0021909598908275985,,
abhorson,21,0.0021909598908275985,,
apollo,21,0.0021909598908275985,,
faulconbridge,21,0.0021909598908275985,,
'item,21,0.0021909598908275985,,
bethink,21,0.0021909598908275985,,
dover,21,0.0021909598908275985,,
maine,21,0.0021909598908275985,,
lucy,21,0.0021909598908275985,,
regent,21,0.0021909598908275985,,
vous,21,0.0021909598908275985,,
montjoy,21,0.0021909598908275985,,
katherine,21,0.0021909598908275985,,
dim,21,0.0021909598908275985,,
infamy,21,0.0021909598908275985,,
mouldy,21,0.0021909598908275985,,
joints,21,0.0021909598908275985,,
carrier,21,0.0021909598908275985,,
mistook,21,0.0021909598908275985,,
sith,21,0.0021909598908275985,,
lists,21,0.0021909598908275985,,
strict,21,0.0021909598908275985,,
fortinbras,21,0.0021909598908275985,,
harmony,21,0.0021909598908275985,,
mantle,21,0.0021909598908275985,,
barbarous,21,0.0021909598908275985,,
tail,21,0.0021909598908275985,,
follow’d,21,0.0021909598908275985,,
nobody,21,0.0021909598908275985,,
speeches,21,0.0021909598908275985,,
opportunity,21,0.0021909598908275985,,
tush,21,0.0021909598908275985,,
assur'd,21,0.0021909598908275985,,
butcher,21,0.0021909598908275985,,
duties,21,0.0021909598908275985,,
pernicious,21,0.0021909598908275985,,
madman,21,0.0021909598908275985,,
companions,21,0.0021909598908275985,,
greece,21,0.0021909598908275985,,
rites,21,0.0021909598908275985,,
nuptial,21,0.0021909598908275985,,
chosen,21,0.0021909598908275985,,
ape,21,0.0021909598908275985,,
silk,21,0.0021909598908275985,,
axe,21,0.0021909598908275985,,
promis'd,21,0.0021909598908275985,,
mountains,21,0.0021909598908275985,,
infect,21,0.0021909598908275985,,
patiently,21,0.0021909598908275985,,
usurp,21,0.0021909598908275985,,
flout,21,0.0021909598908275985,,
villainous,21,0.0021909598908275985,,
deceiv'd,21,0.0021909598908275985,,
precedent,21,0.0021909598908275985,,
backs,21,0.0021909598908275985,,
corrupted,21,0.0021909598908275985,,
briefly,21,0.0021909598908275985,,
harbour,21,0.0021909598908275985,,
fighting,21,0.0021909598908275985,,
conquer,21,0.0021909598908275985,,
brown,21,0.0021909598908275985,,
whispers,21,0.0021909598908275985,,
lief,21,0.0021909598908275985,,
ingratitude,21,0.0021909598908275985,,
punish,21,0.0021909598908275985,,
carriage,21,0.0021909598908275985,,
proculeius,21,0.0021909598908275985,,
dismal,21,0.0021909598908275985,,
vanity,21,0.0021909598908275985,,
estimation,21,0.0021909598908275985,,
daughter’s,21,0.0021909598908275985,,
surety,21,0.0021909598908275985,,
keeping,21,0.0021909598908275985,,
rogues,21,0.0021909598908275985,,
departure,21,0.0021909598908275985,,
ancestors,21,0.0021909598908275985,,
evening,21,0.0021909598908275985,,
slumber,21,0.0021909598908275985,,
strangers,21,0.0021909598908275985,,
create,21,0.0021909598908275985,,
election,21,0.0021909598908275985,,
employment,21,0.0021909598908275985,,
experience,21,0.0021909598908275985,,
concerns,21,0.0021909598908275985,,
speedy,21,0.0021909598908275985,,
eats,21,0.0021909598908275985,,
furnish,21,0.0021909598908275985,,
profession,21,0.0021909598908275985,,
dancing,21,0.0021909598908275985,,
correction,21,0.0021909598908275985,,
turned,21,0.0021909598908275985,,
verses,21,0.0021909598908275985,,
lap,21,0.0021909598908275985,,
frowns,21,0.0021909598908275985,,
deceived,21,0.0021909598908275985,,
blessings,21,0.0021909598908275985,,
aloft,21,0.0021909598908275985,,
infection,21,0.0021909598908275985,,
stout,21,0.0021909598908275985,,
rocks,21,0.0021909598908275985,,
waves,21,0.0021909598908275985,,
gilded,21,0.0021909598908275985,,
adonis,21,0.0021909598908275985,,
miles,21,0.0021909598908275985,,
crowned,21,0.0021909598908275985,,
religious,21,0.0021909598908275985,,
removed,21,0.0021909598908275985,,
deserts,21,0.0021909598908275985,,
cherish,21,0.0021909598908275985,,
delights,21,0.0021909598908275985,,
finde,20,0.0020866284674548557,,
downe,20,0.0020866284674548557,,
cawdor,20,0.0020866284674548557,,
moonshine,20,0.0020866284674548557,,
pindarus,20,0.0020866284674548557,,
bona,20,0.0020866284674548557,,
gloucester’s,20,0.0020866284674548557,,
cambridge,20,0.0020866284674548557,,
jesu,20,0.0020866284674548557,,
ned,20,0.0020866284674548557,,
night’s,20,0.0020866284674548557,,
knowest,20,0.0020866284674548557,,
aloof,20,0.0020866284674548557,,
—what,20,0.0020866284674548557,,
moreover,20,0.0020866284674548557,,
impatient,20,0.0020866284674548557,,
coronation,20,0.0020866284674548557,,
owl,20,0.0020866284674548557,,
ado,20,0.0020866284674548557,,
sands,20,0.0020866284674548557,,
wager,20,0.0020866284674548557,,
milford,20,0.0020866284674548557,,
prefer,20,0.0020866284674548557,,
thread,20,0.0020866284674548557,,
quintus,20,0.0020866284674548557,,
hasty,20,0.0020866284674548557,,
awe,20,0.0020866284674548557,,
abbey,20,0.0020866284674548557,,
throng,20,0.0020866284674548557,,
entrance,20,0.0020866284674548557,,
drift,20,0.0020866284674548557,,
plainly,20,0.0020866284674548557,,
commends,20,0.0020866284674548557,,
dire,20,0.0020866284674548557,,
ev'n,20,0.0020866284674548557,,
sleeve,20,0.0020866284674548557,,
gallows,20,0.0020866284674548557,,
divers,20,0.0020866284674548557,,
rings,20,0.0020866284674548557,,
relish,20,0.0020866284674548557,,
lungs,20,0.0020866284674548557,,
road,20,0.0020866284674548557,,
persuaded,20,0.0020866284674548557,,
beginning,20,0.0020866284674548557,,
flock,20,0.0020866284674548557,,
ladder,20,0.0020866284674548557,,
employ'd,20,0.0020866284674548557,,
forc'd,20,0.0020866284674548557,,
stain'd,20,0.0020866284674548557,,
mocks,20,0.0020866284674548557,,
pole,20,0.0020866284674548557,,
lock,20,0.0020866284674548557,,
join'd,20,0.0020866284674548557,,
sup,20,0.0020866284674548557,,
pillow,20,0.0020866284674548557,,
coin,20,0.0020866284674548557,,
rebuke,20,0.0020866284674548557,,
wronged,20,0.0020866284674548557,,
exercise,20,0.0020866284674548557,,
prays,20,0.0020866284674548557,,
statue,20,0.0020866284674548557,,
it's,20,0.0020866284674548557,,
rises,20,0.0020866284674548557,,
board,20,0.0020866284674548557,,
prophesy,20,0.0020866284674548557,,
swell,20,0.0020866284674548557,,
invite,20,0.0020866284674548557,,
reproof,20,0.0020866284674548557,,
practise,20,0.0020866284674548557,,
stirs,20,0.0020866284674548557,,
rot,20,0.0020866284674548557,,
chid,20,0.0020866284674548557,,
condemn'd,20,0.0020866284674548557,,
robes,20,0.0020866284674548557,,
inch,20,0.0020866284674548557,,
sheets,20,0.0020866284674548557,,
thyreus,20,0.0020866284674548557,,
scarus,20,0.0020866284674548557,,
abus’d,20,0.0020866284674548557,,
fear’d,20,0.0020866284674548557,,
craft,20,0.0020866284674548557,,
stuck,20,0.0020866284674548557,,
merciful,20,0.0020866284674548557,,
treasons,20,0.0020866284674548557,,
disguise,20,0.0020866284674548557,,
quarter,20,0.0020866284674548557,,
design,20,0.0020866284674548557,,
tents,20,0.0020866284674548557,,
trusty,20,0.0020866284674548557,,
frenchman,20,0.0020866284674548557,,
convenient,20,0.0020866284674548557,,
juno,20,0.0020866284674548557,,
rumour,20,0.0020866284674548557,,
tainted,20,0.0020866284674548557,,
shakes,20,0.0020866284674548557,,
fortunate,20,0.0020866284674548557,,
vent,20,0.0020866284674548557,,
perform’d,20,0.0020866284674548557,,
thankful,20,0.0020866284674548557,,
